C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_34_864.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_34_864.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_34_864.jpg,0,1,0,30.19031
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_34_949.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_34_949.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_34_949.jpg,0.05,1,0,30.18974
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_35_028.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_35_028.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_35_028.jpg,0.25,1,0,30.17494
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_35_107.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_35_107.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_35_107.jpg,0,1,0,30.19011
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_35_181.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_35_181.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_35_181.jpg,0,1,0,30.18988
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_35_260.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_35_260.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_35_260.jpg,0,1,0,30.1902
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_35_344.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_35_344.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_35_344.jpg,0,1,0,30.19029
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_35_426.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_35_426.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_35_426.jpg,0,1,0,30.19029
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_35_511.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_35_511.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_35_511.jpg,0,1,0,30.19027
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_35_583.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_35_583.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_35_583.jpg,0,1,0,30.19032
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_35_666.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_35_666.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_35_666.jpg,0,1,0,30.19031
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_35_754.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_35_754.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_35_754.jpg,0,1,0,30.19029
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_35_834.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_35_834.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_35_834.jpg,0,1,0,30.19029
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_35_913.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_35_913.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_35_913.jpg,0,1,0,30.19031
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_35_987.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_35_987.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_35_987.jpg,0,1,0,30.19029
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_36_073.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_36_073.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_36_073.jpg,0,1,0,30.19031
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_36_155.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_36_155.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_36_155.jpg,0,1,0,30.19028
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_36_236.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_36_236.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_36_236.jpg,0,1,0,30.1903
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_36_317.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_36_317.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_36_317.jpg,0,1,0,30.19029
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_36_395.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_36_395.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_36_395.jpg,0,1,0,30.19029
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_36_471.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_36_471.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_36_471.jpg,0,1,0,30.19029
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_36_538.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_36_538.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_36_538.jpg,0,1,0,30.19019
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_36_606.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_36_606.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_36_606.jpg,0,1,0,30.1903
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_36_688.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_36_688.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_36_688.jpg,0,1,0,30.19028
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_36_767.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_36_767.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_36_767.jpg,0,1,0,30.19025
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_36_840.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_36_840.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_36_840.jpg,0.05,1,0,30.18975
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_36_909.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_36_909.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_36_909.jpg,0.2,1,0,30.17984
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_36_982.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_36_982.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_36_982.jpg,0,1,0,30.18288
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_37_067.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_37_067.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_37_067.jpg,0,1,0,30.1895
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_37_140.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_37_140.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_37_140.jpg,0,1,0,30.19014
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_37_218.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_37_218.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_37_218.jpg,0,1,0,30.19026
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_37_287.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_37_287.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_37_287.jpg,0.05,1,0,30.18988
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_37_373.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_37_373.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_37_373.jpg,0.3,1,0,30.16999
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_37_455.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_37_455.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_37_455.jpg,0,1,0,30.17957
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_37_521.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_37_521.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_37_521.jpg,0,1,0,30.18833
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_37_593.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_37_593.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_37_593.jpg,0,1,0,30.18987
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_37_659.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_37_659.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_37_659.jpg,0,1,0,30.19011
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_37_749.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_37_749.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_37_749.jpg,0,1,0,30.19028
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_37_825.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_37_825.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_37_825.jpg,0,1,0,30.1903
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_37_895.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_37_895.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_37_895.jpg,0,1,0,30.1904
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_37_986.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_37_986.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_37_986.jpg,0,1,0,30.19031
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_38_054.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_38_054.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_38_054.jpg,0,1,0,30.1903
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_38_141.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_38_141.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_38_141.jpg,0,1,0,30.19029
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_38_228.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_38_228.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_38_228.jpg,0,1,0,30.19028
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_38_310.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_38_310.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_38_310.jpg,0,1,0,30.1903
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_38_389.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_38_389.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_38_389.jpg,0,1,0,30.19031
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_38_464.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_38_464.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_38_464.jpg,0,1,0,30.19028
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_38_539.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_38_539.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_38_539.jpg,0,1,0,30.19032
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_38_614.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_38_614.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_38_614.jpg,0,1,0,30.19028
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_38_699.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_38_699.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_38_699.jpg,0,1,0,30.19028
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_38_784.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_38_784.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_38_784.jpg,0,1,0,30.19078
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_38_857.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_38_857.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_38_857.jpg,0,1,0,30.19028
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_38_935.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_38_935.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_38_935.jpg,0,1,0,30.19028
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_39_008.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_39_008.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_39_008.jpg,0,1,0,30.1909
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_39_076.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_39_076.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_39_076.jpg,0.1,1,0,30.18768
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_39_152.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_39_152.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_39_152.jpg,0.3,1,0,30.16926
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_39_218.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_39_218.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_39_218.jpg,0,1,0,30.19007
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_39_289.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_39_289.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_39_289.jpg,0,1,0,30.18951
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_39_364.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_39_364.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_39_364.jpg,0,1,0,30.19015
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_39_454.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_39_454.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_39_454.jpg,0,1,0,30.19029
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_39_525.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_39_525.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_39_525.jpg,0,1,0,30.19031
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_39_595.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_39_595.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_39_595.jpg,0.15,1,0,30.18461
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_39_677.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_39_677.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_39_677.jpg,0.35,1,0,30.16387
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_39_778.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_39_778.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_39_778.jpg,0,1,0,30.18954
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_39_875.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_39_875.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_39_875.jpg,0,1,0,30.19009
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_39_951.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_39_951.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_39_951.jpg,0.2,1,0,30.18147
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_40_021.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_40_021.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_40_021.jpg,0.35,1,0,30.16498
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_40_103.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_40_103.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_40_103.jpg,0,1,0,30.18944
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_40_181.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_40_181.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_40_181.jpg,0,1,0,30.19011
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_53_40_255.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_53_40_255.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_53_40_255.jpg,0.15,1,0,30.18591
